CuspID,Origin_time,Record,Mw,MwUncert,TectClass,Mech,PreferredFaultPlane,Strike,Dip,Rake,Location,HypLat,HypLon,StationLat,StationLon,HypN,HypE,StationN,StationE,LENGTH_km,WIDTH_km,Repi_km,Rhyp_km,Rjb_km,Rrup_km,Rx_km,Ry_km,Rvol_km,HypDepth_km,ZTOR_km,HWFW,SiteCode,SiteClass1170,Vs30,Vs30Uncert,Tsite,TsiteUncert,Z1,Z1Uncertainty,Directivity,Pulse_or,Pulse_T,S_Trigger_Flag,fcButterHP,f_iniLP,fmin,fmax,References,f100.0000SA_RotD50,f50.0000SA_RotD50,f33.3333SA_RotD50,f25.0000SA_RotD50,f20.0000SA_RotD50,f13.3333SA_RotD50,f10.0000SA_RotD50,f6.6667SA_RotD50,f5.0000SA_RotD50,f4.0000SA_RotD50,f3.3333SA_RotD50,f2.5000SA_RotD50,f2.0000SA_RotD50,f1.3333SA_RotD50,f1.0000SA_RotD50,f0.6667SA_RotD50,f0.5000SA_RotD50,f0.3333SA_RotD50,f0.2500SA_RotD50,f0.2000SA_RotD50,f0.1333SA_RotD50,f0.1000SA_RotD50,f100.0000SA_RotD100,f50.0000SA_RotD100,f33.3333SA_RotD100,f25.0000SA_RotD100,f20.0000SA_RotD100,f13.3333SA_RotD100,f10.0000SA_RotD100,f6.6667SA_RotD100,f5.0000SA_RotD100,f4.0000SA_RotD100,f3.3333SA_RotD100,f2.5000SA_RotD100,f2.0000SA_RotD100,f1.3333SA_RotD100,f1.0000SA_RotD100,f0.6667SA_RotD100,f0.5000SA_RotD100,f0.3333SA_RotD100,f0.2500SA_RotD100,f0.2000SA_RotD100,f0.1333SA_RotD100,f0.1000SA_RotD100,PGA_RotD50,PGA_RotD100,PGV_RotD50,PGV_RotD100
2015p302557,2015-04-22T22:42:42.408000Z,20150422_224301_PAPS_20,4.71,0.1,Crustal,S,0,334,68,29,geonet,-41.6658,174.2651,-40.9143,175.005,5948256.47,2615343.01,6030534,2678862,2.1,2.1,103.94,106.38,103.15,105.66,-99999,-99999,0,22.64,21.69,nu,PAPS,D,200,Q3,1.4,Q1,100,Q3,0,-99999,-99999,0,0.17,25,0.289,25,Ristau2013,0.007401459,0.007466905,0.00756536,0.007757844,0.008004367,0.008508117,0.011648405,0.021731049,0.024893906,0.023513595,0.025012205,0.015681926,0.010574197,0.009425398,0.005444362,0.00206563,0.000925858,0.000247866,-99999,-99999,-99999,-99999,0.00894021,0.008999837,0.009107333,0.00931606,0.009507393,0.010990815,0.014129548,0.028768136,0.028532542,0.027274377,0.031527657,0.018219723,0.013045927,0.01225248,0.006413959,0.002785061,0.001241321,0.000336547,-99999,-99999,-99999,-99999,0.00737,0.008924,0.004273,0.005173
2015p302557,2015-04-22T22:42:42.408000Z,20150422_224302_MAVS_20,4.71,0.1,Crustal,S,0,334,68,29,geonet,-41.6658,174.2651,-41.2109,175.4615,5948256.47,2615343.01,5996635,2716383,2.1,2.1,111.82,114.3,111.12,113.69,-99999,-99999,0,22.64,21.69,nu,MAVS,D,390,Q3,1,Q3,450,Q3,0,-99999,-99999,0,0.14,13,0.238,13,Ristau2013,0.004322576,0.004350038,0.00439667,0.004463995,0.004553534,0.004921193,0.005686572,0.012895916,0.018532401,0.016211008,0.013175145,0.007520573,0.005839515,0.003776638,0.002191727,0.000789191,0.000455535,0.000183463,0.000082992,-99999,-99999,-99999,0.006047639,0.006085338,0.006150862,0.006244691,0.006369589,0.006892572,0.007750879,0.015098901,0.02438053,0.021090552,0.016519425,0.008957363,0.006396762,0.004751297,0.002515109,0.000908375,0.000556313,0.000218947,0.00009228,-99999,-99999,-99999,0.004309,0.006035,0.002332,0.002602
2015p302557,2015-04-22T22:42:42.408000Z,20150422_224303_THZ_20,4.71,0.1,Crustal,S,0,334,68,29,geonet,-41.6658,174.2651,-41.7625,172.9052,5948256.47,2615343.01,5938269,2502159,2.1,2.1,113.39,116.01,112.67,115.24,-99999,-99999,0,22.64,21.69,nu,THZ,B,1000,Q3,-1,Q1,0,Q3,0,-99999,-99999,0,0.18,15,0.306,15,Ristau2013,0.000436542,0.000437437,0.000439142,0.000441779,0.000445947,0.000465151,0.000482938,0.000626189,0.000890444,0.001154077,0.001224783,0.00120162,0.001686924,0.001027078,0.000423611,0.000175462,0.000133724,0.000045416,-99999,-99999,-99999,-99999,0.000609625,0.000610722,0.00061268,0.000615505,0.000619356,0.000648532,0.00068298,0.000752702,0.001063837,0.001349812,0.001539309,0.001570804,0.002201151,0.001310087,0.000554662,0.000188155,0.000152204,0.000063118,-99999,-99999,-99999,-99999,0.000436,0.000609,0.000405,0.00052
2015p302557,2015-04-22T22:42:42.408000Z,20150422_224308_WRCS_20,4.71,0.1,Crustal,S,0,334,68,29,geonet,-41.6658,174.2651,-40.9504,175.6478,5948256.47,2615343.01,6025098,2732878,2.1,2.1,140.24,142.26,139.52,141.61,-99999,-99999,0,22.64,21.69,nu,WRCS,D,390,Q2,0.9,Q1,100,Q3,0,-99999,-99999,0,0.14,15,0.238,15,Ristau2013,0.001013255,0.001016755,0.001023032,0.001032458,0.001045395,0.001092903,0.001300076,0.001657415,0.002570634,0.00289041,0.002900716,0.003652449,0.002565698,0.001016095,0.000695145,0.000599413,0.000223239,0.000119419,0.000061869,-99999,-99999,-99999,0.001273805,0.00127775,0.00128454,0.001294249,0.00130775,0.001415001,0.001507667,0.001982047,0.00280044,0.003143749,0.003243938,0.005083526,0.003198207,0.001181454,0.000856504,0.000744486,0.000281531,0.000136859,0.00008226,-99999,-99999,-99999,0.001012,0.001273,0.000596,0.000761
2015p302557,2015-04-22T22:42:42.408000Z,20150422_224309_FXBS_20,4.71,0.1,Crustal,S,0,334,68,29,geonet,-41.6658,174.2651,-40.4614,175.226,5948256.47,2615343.01,6080365,2698754,2.1,2.1,156.29,157.87,155.48,157.1,-99999,-99999,0,22.64,21.69,nu,FXBS,D,210,Q3,1.5,Q3,500,Q3,0,-99999,-99999,0,0.29,17,0.493,17,Ristau2013,0.002660386,0.00267498,0.002702968,0.002750559,0.002845079,0.004140401,0.005097542,0.006227897,0.009721619,0.009432326,0.008234892,0.009555607,0.007170125,0.003905548,0.001882261,0.000908366,0.000345213,-99999,-99999,-99999,-99999,-99999,0.003270624,0.003300826,0.00335407,0.003441674,0.00359689,0.004529483,0.005585727,0.007008446,0.010883407,0.011898087,0.009118686,0.010985254,0.008166989,0.00462023,0.002388915,0.001044193,0.000394873,-99999,-99999,-99999,-99999,-99999,0.002652,0.003263,0.001562,0.001668
2015p302557,2015-04-22T22:42:42.408000Z,20150422_224308_MRZ_20,4.71,0.1,Crustal,S,0,334,68,29,geonet,-41.6658,174.2651,-40.6605,175.5785,5948256.47,2615343.01,6057434,2728040,2.1,2.1,156.79,158.57,156.03,157.87,-99999,-99999,0,22.64,21.69,nu,MRZ,B,800,Q3,0.33,Q2,0,Q1,0,-99999,-99999,0,0.2,26,0.34,26,Ristau2013,0.00065325,0.000656361,0.000661926,0.000669563,0.000726122,0.000800375,0.000836198,0.001404413,0.001569969,0.001779736,0.002089572,0.001752561,0.001447063,0.000725782,0.000497742,0.000151288,0.000111502,-99999,-99999,-99999,-99999,-99999,0.00076887,0.000771267,0.000774698,0.000782046,0.000813364,0.000919131,0.000887803,0.00160705,0.001781557,0.002237628,0.002546275,0.002406032,0.001616597,0.000899192,0.000635701,0.000195627,0.000132715,-99999,-99999,-99999,-99999,-99999,0.000652,0.000768,0.000421,0.000473
2015p302557,2015-04-22T22:42:42.408000Z,20150422_224313_TRMS_20,4.71,0.1,Crustal,S,0,334,68,29,geonet,-41.6658,174.2651,-40.6713,175.991,5948256.47,2615343.01,6055140,2762862,2.1,2.1,181.93,183.6,181.2,182.93,-99999,-99999,0,22.64,21.69,nu,TRMS,B,900,Q3,<0.1,Q3,2,Q3,0,-99999,-99999,0,0.17,14,0.289,14,Ristau2013,0.002074672,0.002083703,0.002099103,0.002121189,0.002150797,0.002285694,0.002788898,0.003955702,0.006479487,0.00925807,0.006226472,0.003064495,0.002224989,0.000933958,0.000578077,0.00023969,0.000111603,0.000040853,-99999,-99999,-99999,-99999,0.002403235,0.002415055,0.002434883,0.002463555,0.002502384,0.002627382,0.003021537,0.004320627,0.008535407,0.009954271,0.00742632,0.003393483,0.002404973,0.001191467,0.000653323,0.000297129,0.000147447,0.000048702,-99999,-99999,-99999,-99999,0.002072,0.002397,0.000963,0.001024
2015p302557,2015-04-22T22:42:42.408000Z,20150422_224315_PNMS_20,4.71,0.1,Crustal,S,0,334,68,29,geonet,-41.6658,174.2651,-40.3629,175.5931,5948256.47,2615343.01,6090444,2730195,2.1,2.1,182.77,184.18,181.98,183.43,-99999,-99999,0,22.64,21.69,nu,PNMS,D,210,Q3,1.2,Q3,100,Q3,0,-99999,-99999,0,0.37,22,0.629,22,Ristau2013,0.002365918,0.002377048,0.002396257,0.002424838,0.002472838,0.002635662,0.002858394,0.003432322,0.005467641,0.00811289,0.009169496,0.006845032,0.005292693,0.003200682,0.001513496,0.000516498,-99999,-99999,-99999,-99999,-99999,-99999,0.003106795,0.003114883,0.003129185,0.003148871,0.0031926,0.003328793,0.003400446,0.003596517,0.006146441,0.009299412,0.010592295,0.009437237,0.006539988,0.003818534,0.001765441,0.000696018,-99999,-99999,-99999,-99999,-99999,-99999,0.00236,0.003104,0.001504,0.002115
2015p302557,2015-04-22T22:42:42.408000Z,20150422_224313_KHLS_20,4.71,0.1,Crustal,S,0,334,68,29,geonet,-41.6658,174.2651,-40.557,172.6119,5948256.47,2615343.01,6072077,2477115,2.1,2.1,185.42,186.96,184.68,186.27,-99999,-99999,0,22.64,21.69,nu,KHLS,B,900,Q3,0.1,Q3,10,Q3,0,-99999,-99999,0,0.18,19,0.306,19,Ristau2013,0.002047552,0.002056341,0.002071026,0.002092043,0.002121802,0.002185198,0.002621384,0.004329048,0.00696996,0.004191328,0.005122041,0.004337644,0.002576232,0.001011064,0.000731888,0.000295962,0.000211937,0.000056988,-99999,-99999,-99999,-99999,0.002652905,0.002664665,0.002684213,0.002711582,0.002744218,0.002964076,0.003223319,0.005044552,0.009070468,0.005818161,0.006297676,0.005699683,0.002771102,0.001226865,0.000812131,0.000327812,0.000264279,0.000080232,-99999,-99999,-99999,-99999,0.002043,0.00265,0.001046,0.001415
2015p302557,2015-04-22T22:42:42.408000Z,20150422_224318_WAKC_20,4.71,0.1,Crustal,S,0,334,68,29,geonet,-41.6658,174.2651,-42.9631,172.7052,5948256.47,2615343.01,5804875,2485961,2.1,2.1,193.02,194.47,192.24,193.65,-99999,-99999,0,22.64,21.69,nu,WAKC,D,270,Q3,0.8,Q3,70,Q3,0,-99999,-99999,0,0.17,15,0.289,15,Ristau2013,0.000276558,0.00027733,0.000278249,0.000279756,0.000281776,0.000311027,0.000336241,0.000509305,0.000782853,0.000709185,0.000682756,0.000724191,0.001033137,0.000605034,0.000464011,0.000268345,0.000126716,0.000059813,-99999,-99999,-99999,-99999,0.000297855,0.000298895,0.000300695,0.000303134,0.000306155,0.000343721,0.000412144,0.000626221,0.000838367,0.000880074,0.000788209,0.000802772,0.001301322,0.000651643,0.000652578,0.000353357,0.000162304,0.000071889,-99999,-99999,-99999,-99999,0.000276,0.000298,0.000301,0.000333
2015p302557,2015-04-22T22:42:42.408000Z,20150422_224330_VRZ_20,4.71,0.1,Crustal,S,0,334,68,29,geonet,-41.6658,174.2651,-39.1243,174.7585,5948256.47,2615343.01,6229653,2662141,2.1,2.1,285.67,286.17,284.82,285.35,-99999,-99999,0,22.64,21.69,nu,VRZ,B,1000,Q3,-1,Q1,0,Q3,0,-99999,-99999,0,0.28,19,0.476,19,Ristau2013,0.000538326,0.000542088,0.000548513,0.000562303,0.000592823,0.000863428,0.001011079,0.001475474,0.001839168,0.001988136,0.001845849,0.00136168,0.001161402,0.000439699,0.000242423,0.000133926,0.000047875,-99999,-99999,-99999,-99999,-99999,0.000643851,0.000650218,0.000662377,0.00068247,0.000719577,0.001060787,0.001180049,0.001696575,0.002104402,0.002134441,0.002087203,0.001669003,0.001251413,0.000486151,0.000282291,0.000188982,0.000065363,-99999,-99999,-99999,-99999,-99999,0.000536,0.00064,0.00026,0.000281
2015p305812,2015-04-24T03:36:42.378999Z,20150424_033651_MOLS_20,6.05,0.1,Slab,U,0,214,84,-1.35E+02,geonet,-42.0902,173.068,-42.088,173.2574,5901880.28,2515623.76,5902093,2531292,9.7,9.7,15.63,54.7,12.25,50.35,-99999,-99999,0,51.52,47.38,nu,MOLS,C,700,Q3,0.2,Q2,5,Q3,0,-99999,-99999,0,0.06,58,0.102,58,Ristau2013,0.309011486,0.341442185,0.385117334,0.392538283,0.403026474,0.443220942,0.644813164,0.550037876,0.458496175,0.32015493,0.425372077,0.550706004,0.44996986,0.167458048,0.082257239,0.041341079,0.02331925,0.010396957,0.005773129,0.003457323,0.001665272,-99999,0.399298693,0.474878926,0.544685526,0.528835709,0.557386976,0.562819366,0.726945348,0.60971855,0.528509492,0.448759519,0.558059357,0.743091569,0.626193265,0.236691659,0.10397165,0.05316523,0.029823071,0.011747242,0.006690385,0.004205656,0.001958173,-99999,0.301695,0.375769,0.156628,0.203749
2015p305812,2015-04-24T03:36:42.378999Z,20150424_033653_THZ_20,6.05,0.1,Slab,U,0,214,84,-1.35E+02,geonet,-42.0902,173.068,-41.7625,172.9052,5901880.28,2515623.76,5938269,2502159,9.7,9.7,38.85,65.1,35.38,60.8,-99999,-99999,0,51.52,47.38,nu,THZ,B,1000,Q3,-1,Q1,0,Q3,0,-99999,-99999,0,0.04,50,0.068,50,Ristau2013,0.040794584,0.041160957,0.042853069,0.042171296,0.043635594,0.054052202,0.053790832,0.099696902,0.093088108,0.076258083,0.097301599,0.082387392,0.1071349,0.063268314,0.030062359,0.017770766,0.011865327,0.005996601,0.00289719,0.001510071,0.000630035,0.00037957,0.047621287,0.047615574,0.051151029,0.050920711,0.052318513,0.063298087,0.059941083,0.138761639,0.110484328,0.083200199,0.125722447,0.097946903,0.142949256,0.088134129,0.033531311,0.020194709,0.015073077,0.007207373,0.003373162,0.0020318,0.000830832,0.000445957,0.040685,0.047532,0.033293,0.037118
2015p305812,2015-04-24T03:36:42.378999Z,20150424_033655_WTMC_20,6.05,0.1,Slab,U,0,214,84,-1.35E+02,geonet,-42.0902,173.068,-42.6195,173.0536,5901880.28,2515623.76,5843093,2514402,9.7,9.7,58.86,78.31,54.96,75.27,-99999,-99999,0,51.52,47.38,nu,WTMC,D,210,Q3,0.6,Q3,60,Q3,0,-99999,-99999,0,0.1,33,0.17,33,Ristau2013,0.039033558,0.039377488,0.040190276,0.04149628,0.045914968,0.051707544,0.068520501,0.090513158,0.152112667,0.093693439,0.115520006,0.070760483,0.052678769,0.028788216,0.016236419,0.01069776,0.008074549,0.008123968,0.00461891,0.00255348,-99999,-99999,0.046575375,0.047146499,0.047767574,0.050799188,0.053414252,0.06019837,0.075441721,0.096282673,0.180471387,0.10054262,0.159075639,0.09989506,0.074497162,0.037422202,0.017609076,0.013100409,0.011149098,0.010560429,0.006084751,0.00358132,-99999,-99999,0.038897,0.04643,0.023963,0.028337
2015p305812,2015-04-24T03:36:42.378999Z,20150424_033657_GLWS_20,6.05,0.1,Slab,U,0,214,84,-1.35E+02,geonet,-42.0902,173.068,-42.5942,172.511,5901880.28,2515623.76,5845781,2469876,9.7,9.7,72.36,89.11,68.18,86.23,-99999,-99999,0,51.52,47.38,nu,GLWS,D,270,Q3,1,Q1,100,Q3,0,-99999,-99999,0,0.1,25,0.17,25,Ristau2013,0.061758912,0.061996508,0.062422269,0.063128914,0.067390096,0.070638366,0.102468916,0.145497137,0.096156539,0.118961205,0.116014996,0.109236853,0.089147384,0.208550261,0.147702349,0.042955611,0.015144169,0.004909428,0.00280332,0.001617317,-99999,-99999,0.06938263,0.069554622,0.069928647,0.070978715,0.073579358,0.074422403,0.110480333,0.190546739,0.103475884,0.1334283,0.130094255,0.145708741,0.09821593,0.269971646,0.176041013,0.054733082,0.018554409,0.005914455,0.003039884,0.00226356,-99999,-99999,0.061699,0.069303,0.073334,0.086832
2015p305812,2015-04-24T03:36:42.378999Z,20150424_033657_KEKS_20,6.05,0.1,Slab,U,0,214,84,-1.35E+02,geonet,-42.0902,173.068,-41.9557,173.9814,5901880.28,2515623.76,5916366,2591355,9.7,9.7,76.92,92.92,73.07,88.44,-99999,-99999,0,51.52,47.38,nu,KEKS,B,1000,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.07,33,0.119,33,Ristau2013,0.034326525,0.034444853,0.034712476,0.035147255,0.035255032,0.039310798,0.046864034,0.065249074,0.064200777,0.080347348,0.089448204,0.088787887,0.101577046,0.073136084,0.040832072,0.023170949,0.013609758,0.006632159,0.003029146,0.00179433,0.000758161,-99999,0.037684966,0.037858559,0.038123301,0.038515365,0.038659313,0.043017026,0.052586181,0.077887932,0.087725152,0.096607058,0.114010277,0.113113295,0.116390363,0.090814788,0.054930857,0.030608081,0.017020715,0.007966466,0.003626143,0.002288777,0.001019059,-99999,0.034298,0.037639,0.036815,0.048478
2015p305812,2015-04-24T03:36:42.378999Z,20150424_033700_NELS_20,6.05,0.1,Slab,U,0,214,84,-1.35E+02,geonet,-42.0902,173.068,-41.2878,173.2742,5901880.28,2515623.76,5990960,2532958,9.7,9.7,90.85,104.38,86.82,99.79,-99999,-99999,0,51.52,47.38,nu,NELS,B,1000,Q3,0.8,Q2,3,Q3,0,-99999,-99999,0,0.12,20,0.204,20,Ristau2013,0.063750174,0.063866579,0.064059505,0.064376411,0.065212482,0.065459569,0.071918026,0.095912626,0.165103599,0.136788387,0.126093802,0.22894841,0.176552882,0.113332855,0.054604904,0.045266134,0.023665525,0.006960129,0.003577629,-99999,-99999,-99999,0.068577088,0.068667477,0.068852382,0.069113208,0.069096683,0.070741159,0.080666284,0.115576052,0.207068693,0.15102986,0.149179607,0.322849227,0.247434318,0.136859744,0.071005308,0.062419496,0.03108468,0.009208843,0.005014558,-99999,-99999,-99999,0.063718,0.068542,0.062455,0.080392
2015p305812,2015-04-24T03:36:42.378999Z,20150424_033700_NCBS_20,6.05,0.1,Slab,U,0,214,84,-1.35E+02,geonet,-42.0902,173.068,-41.2709,173.2837,5901880.28,2515623.76,5992838,2533754,9.7,9.7,92.85,106.1,88.82,101.51,-99999,-99999,0,51.52,47.38,nu,NCBS,D,210,Q3,0.7,Q2,50,Q3,0,-99999,-99999,0,0.08,19,0.136,19,Ristau2013,0.040907313,0.041094209,0.041421242,0.041969959,0.042584095,0.049356508,0.050351854,0.071955383,0.057079037,0.058287663,0.055910696,0.079566753,0.105452411,0.082334218,0.044296017,0.02613233,0.015130497,0.006171977,0.00302054,0.001817162,-99999,-99999,0.050489317,0.050575298,0.050740468,0.051026021,0.051435315,0.05799321,0.070801475,0.100946887,0.073549864,0.068540147,0.071582648,0.112445293,0.127545404,0.100579588,0.049376647,0.03655888,0.018131251,0.006755747,0.003361743,0.00200374,-99999,-99999,0.040838,0.050459,0.040068,0.04524
2015p305812,2015-04-24T03:36:42.378999Z,20150424_033700_NLMS_20,6.05,0.1,Slab,U,0,214,84,-1.35E+02,geonet,-42.0902,173.068,-41.2665,173.2768,5901880.28,2515623.76,5993322,2533183,9.7,9.7,93.22,106.42,89.19,101.84,-99999,-99999,0,51.52,47.38,nu,NLMS,C,460,Q3,0.22,Q1,20,Q3,0,-99999,-99999,0,0.1,23,0.17,23,Ristau2013,0.032525545,0.032655194,0.032932872,0.03323966,0.033531409,0.040651209,0.05541211,0.109899244,0.080825218,0.106880183,0.081105889,0.084389495,0.072817145,0.04846155,0.030695425,0.020130178,0.013804136,0.005370529,0.002658998,0.001444014,-99999,-99999,0.037550281,0.037729539,0.038053192,0.038567633,0.039320215,0.047233579,0.066227622,0.12013243,0.113226107,0.136413484,0.093281002,0.098461359,0.100081384,0.066664473,0.037598614,0.021654907,0.016087301,0.006053871,0.003178865,0.001572094,-99999,-99999,0.032482,0.037506,0.026729,0.033249
2015p305812,2015-04-24T03:36:42.378999Z,20150424_033700_SCAC_20,6.05,0.1,Slab,U,0,214,84,-1.35E+02,geonet,-42.0902,173.068,-42.9386,172.9216,5901880.28,2515623.76,5807641,2503612,9.7,9.7,95.09,108.14,91.1,104.95,-99999,-99999,0,51.52,47.38,nu,SCAC,D,270,Q3,0.9,Q2,70,Q3,0,-99999,-99999,0,0.13,22,0.221,22,Ristau2013,0.015222597,0.015354627,0.015596304,0.016174747,0.018784842,0.028365276,0.033264189,0.03711964,0.03863377,0.040852634,0.050327919,0.028994742,0.034067188,0.040257682,0.017449418,0.00951623,0.003983449,0.00269049,0.001486564,-99999,-99999,-99999,0.017593295,0.017644034,0.017741243,0.018095373,0.020242508,0.032432734,0.037081961,0.044255453,0.043374728,0.052945892,0.063473842,0.030305345,0.039973949,0.051706492,0.020460701,0.01235442,0.005032339,0.003679228,0.001722102,-99999,-99999,-99999,0.015167,0.017576,0.012542,0.013979
2015p305812,2015-04-24T03:36:42.378999Z,20150424_033700_SEDS_20,6.05,0.1,Slab,U,0,214,84,-1.35E+02,geonet,-42.0902,173.068,-41.6723,174.0764,5901880.28,2515623.76,5947740,2599671,9.7,9.7,95.55,108.77,91.44,104.11,-99999,-99999,0,51.52,47.38,nu,SEDS,D,270,Q3,1,Q3,50,Q3,0,-99999,-99999,0,0.1,36,0.17,36,Ristau2013,0.039800218,0.040095191,0.04058099,0.041668085,0.041915883,0.047464984,0.055197953,0.091593496,0.127333086,0.085084903,0.096126799,0.108451304,0.083052109,0.053947523,0.031471549,0.015363879,0.010235351,0.008414875,0.003262981,0.001517179,-99999,-99999,0.043189278,0.043532797,0.044047571,0.045178796,0.046358695,0.052925554,0.064134222,0.118674172,0.16364757,0.098763379,0.118182745,0.119609962,0.093265815,0.069620565,0.033959197,0.017487463,0.011790703,0.011670542,0.004572255,0.002120081,-99999,-99999,0.039715,0.042998,0.027279,0.031851
2015p305812,2015-04-24T03:36:42.378999Z,20150424_033701_INGS_20,6.05,0.1,Slab,U,0,214,84,-1.35E+02,geonet,-42.0902,173.068,-41.8571,171.9525,5901880.28,2515623.76,5927223,2423020,9.7,9.7,95.78,108.99,92.63,105.75,-99999,-99999,0,51.52,47.38,nu,INGS,C,270,Q3,0.33,Q2,40,Q3,0,-99999,-99999,0,0.1,32,0.17,32,Ristau2013,0.038344901,0.038698906,0.039617675,0.04142034,0.046135881,0.046368948,0.058802069,0.131703633,0.099409083,0.107137789,0.091767362,0.060188847,0.050037957,0.049389854,0.027683015,0.01938808,0.008350879,0.003974326,0.001989965,0.001168578,-99999,-99999,0.042761145,0.04321984,0.044532111,0.045621209,0.051224929,0.055712364,0.068300298,0.158745831,0.13794923,0.119810845,0.100710307,0.077271162,0.06121895,0.054923401,0.03589278,0.024560767,0.009724986,0.004722907,0.002081719,0.00132758,-99999,-99999,0.038217,0.042653,0.021505,0.025238
2015p305812,2015-04-24T03:36:42.378999Z,20150424_033659_GVZ_20,6.05,0.1,Slab,U,0,214,84,-1.35E+02,geonet,-42.0902,173.068,-42.9674,173.0348,5901880.28,2515623.76,5804447,2512845,9.7,9.7,97.57,110.44,93.65,107.18,-99999,-99999,0,51.52,47.38,nu,GVZ,B,1000,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.09,47,0.153,47,Ristau2013,0.008464562,0.008700408,0.010703802,0.01114543,0.0106441,0.011237868,0.014973208,0.024818311,0.029567623,0.02367117,0.024709713,0.024871733,0.011780357,0.01344283,0.006647952,0.005176061,0.002295854,0.001495946,0.001001569,0.000612028,-99999,-99999,0.010679434,0.010794119,0.012135297,0.012534398,0.011461097,0.013110716,0.01688724,0.032940279,0.036709177,0.026618752,0.032915421,0.033862561,0.014927706,0.015373757,0.007624456,0.007157991,0.002595134,0.001897469,0.001276981,0.0006565,-99999,-99999,0.008425,0.010653,0.005583,0.00675
2015p305812,2015-04-24T03:36:42.378999Z,20150424_033700_BWRS_20,6.05,0.1,Slab,U,0,214,84,-1.35E+02,geonet,-42.0902,173.068,-41.4395,173.9051,5901880.28,2515623.76,5973754,2585625,9.7,9.7,100.27,112.82,96.1,108.07,-99999,-99999,0,51.52,47.38,nu,BWRS,B,760,Q3,0.2,Q1,5,Q3,0,-99999,-99999,0,0.08,37,0.136,37,Ristau2013,0.047974259,0.048482516,0.05004113,0.051224292,0.053615865,0.060543056,0.079674632,0.093916076,0.201348731,0.140599313,0.124615142,0.105840834,0.099532322,0.039258364,0.029928747,0.015056677,0.008912182,0.003334445,0.001620312,0.00091987,-99999,-99999,0.066496736,0.067194642,0.069926384,0.071098512,0.074499428,0.075897276,0.092863973,0.103233546,0.265717706,0.180766056,0.16974988,0.140571313,0.138070845,0.052666462,0.041253275,0.016837246,0.010402986,0.003643463,0.0018285,0.00107767,-99999,-99999,0.047819,0.066353,0.02915,0.039568
2015p305812,2015-04-24T03:36:42.378999Z,20150424_033700_NNZ_20,6.05,0.1,Slab,U,0,214,84,-1.35E+02,geonet,-42.0902,173.068,-41.2171,173.3795,5901880.28,2515623.76,5998774,2541856,9.7,9.7,100.47,112.89,96.41,108.28,-99999,-99999,0,51.52,47.38,nu,NNZ,B,1200,Q3,-1,Q1,0,Q3,0,-99999,-99999,0,0.04,51,0.068,51,Ristau2013,0.016632332,0.016814524,0.0169152,0.01832893,0.019313186,0.02175413,0.032066092,0.04295036,0.044460383,0.032253785,0.021506594,0.032373063,0.020948236,0.012958486,0.017249993,0.013172131,0.007974382,0.004657915,0.002075404,0.001052609,0.000410665,0.00020164,0.019915736,0.020150514,0.020546664,0.021371255,0.023722277,0.024397114,0.041319745,0.050570538,0.062509905,0.036840237,0.026329123,0.037757559,0.024146105,0.015584415,0.023157655,0.015083629,0.010747351,0.006432024,0.002689138,0.001412371,0.00045211,0.000263478,0.016615,0.019876,0.015271,0.017299
2015p305812,2015-04-24T03:36:42.378999Z,20150424_033700_LTZ_20,6.05,0.1,Slab,U,0,214,84,-1.35E+02,geonet,-42.0902,173.068,-42.7817,172.271,5901880.28,2515623.76,5824806,2450407,9.7,9.7,100.95,113.65,96.77,110.45,-99999,-99999,0,51.52,47.38,nu,LTZ,B,1000,Q3,0.6,Q3,0,Q2,0,-99999,-99999,0,0.12,60,0.204,60,Ristau2013,0.011244154,0.011922608,0.011786335,0.011478687,0.012081718,0.013404638,0.014403426,0.016082261,0.026078448,0.025751084,0.036791777,0.019038278,0.018753391,0.014548096,0.008074266,0.005291286,0.002094268,0.001194702,0.000561447,-99999,-99999,-99999,0.013134903,0.01390824,0.013872433,0.013627419,0.014086296,0.014766291,0.01673645,0.01778034,0.029637649,0.033547027,0.046921841,0.026532209,0.025116597,0.01957577,0.011144632,0.006520195,0.002762744,0.001602661,0.000721359,-99999,-99999,-99999,0.011198,0.013127,0.007164,0.008177
2015p305812,2015-04-24T03:36:42.378999Z,20150424_033700_WAKC_20,6.05,0.1,Slab,U,0,214,84,-1.35E+02,geonet,-42.0902,173.068,-42.9631,172.7052,5901880.28,2515623.76,5804875,2485961,9.7,9.7,101.51,113.87,97.43,110.71,-99999,-99999,0,51.52,47.38,nu,WAKC,D,270,Q3,0.8,Q3,70,Q3,0,-99999,-99999,0,0.07,33,0.119,33,Ristau2013,0.02070318,0.020892244,0.021239355,0.021881464,0.021640631,0.025827367,0.030478427,0.055513705,0.062197358,0.066586541,0.04296613,0.030458967,0.031813045,0.030431488,0.015958634,0.011248769,0.004687997,0.001737509,0.001256917,0.00061983,0.000224684,-99999,0.022241165,0.022393218,0.022632907,0.024228004,0.024879292,0.029171832,0.038841467,0.078333949,0.078267714,0.079629848,0.049059483,0.04032199,0.037651822,0.03838941,0.017029016,0.014223992,0.005950678,0.002176113,0.001649582,0.000731599,0.000315802,-99999,0.020612,0.022192,0.012066,0.013449
